x	y
1.73165938150938	-3.02442837264844
-3.25072730105407	-3.35778425651169
-8.73087103568809	-11.1808036105367
2.87992377109134	15.101747578782
0.331747465856805	0.550588059574902
-0.328388493153747	7.01094425680812
-0.657429305351562	7.16591242518761
-0.174674440173523	-9.61762843331448
3.96528215474656	1.66373047944742
5.26442118875685	0.728274549204498
0.655466268543093	-0.847529732101898
-3.23618149951066	-8.13490397452652
-1.80649697329931	3.16577510102163
3.27282468634226	6.61428584873446
-3.05201530722735	-3.00197581724458
-7.4526603787965	-12.3378570870918
0.156712636473287	4.1298581994445
-1.60555069266163	-0.531984084109798
-1.31878660565594	-5.96990641913757
-1.40372989386799	7.38885894475425
-2.41183173336372	-8.71641536446526
-2.81090493563728	-5.47565163543699
5.39634922069784	7.30670728040573
1.48842891537012	2.53192109797734
-0.745324977720839	0.021356477938588
0.545874630471147	6.42097592775608
2.22941135910152	3.48421274486727
-6.84207051995017	-6.98385471498289
-4.57988983370505	-4.96729418184413
-0.306158766761217	-4.92850503969418
-7.7455368658535	-15.2469434307366
5.38512557816916	4.51249546249613
4.47101660118063	8.29662398824001
0.593533183877048	10.4693529764455
-3.56169418049973	-5.27057849250361
3.76689664826799	3.82344437660051
-1.69696965022558	-9.83367678224565
-1.49436408258442	-3.25319506193745
-0.877282228117635	-0.377873125088593
2.76737900864827	-1.72697825986957
-3.46985936357046	-9.69158829989243
3.07815573540295	5.0564160731628
-3.12780151255076	-4.60447962650227
-2.82767454710449	-6.17084655556248
1.30132339142048	4.95821164297473
4.89186518609931	6.40439883539943
-1.40027646430441	3.80939914599992
-2.97059438327662	-7.29977582731923
-5.51232021596695	-0.167371782405825
1.48646103587199	-0.56511273953378
-1.52722703052805	-4.36719118147136
-0.752608984288535	2.93040774901979
2.77533219497306	9.15762008121601
4.50361055405931	5.80626583687225
3.6759445512975	6.04141370496831
-1.74870700600814	-8.61078672243497
-0.450124024669794	-4.95978297096653
0.498687798363604	5.20849029415245
-3.99722100711019	-3.59599011042803
3.32886220351	9.31553800379936
-1.58808871738096	-9.19159485563023
5.52049694067456	4.36450892029062
4.66527595583908	8.51761199190549
4.12470496469695	9.62317827008838
1.83712310823137	-1.73196865709151
-2.30791156073391	-1.9014522265222
-4.08622151656298	-8.94033365255655
-3.2314493528687	-4.51435583487121
2.60774883411065	6.63862813730684
3.32988764836001	12.229706155169
-2.18383561174889	4.2718775326323
0.53732244415506	-0.699877348740312
-3.07779947491963	-0.966701217259524
-2.22906943617602	-1.12683573348659
2.47175501261999	-2.91380065528997
3.6603969644947	11.6747069878267
1.88252121244721	4.38022402439031
10.051545075197	13.4769242855581
-5.01322807446022	-14.4120688531652
2.08200145141437	4.27517754708025
-6.40661801298384	-4.35771436112402
-0.716550409081203	0.790728900867264
5.85362078737878	6.13525765429754
0.421400748991586	4.61105770798319
-0.72720782945446	-6.09111936126441
-0.0288275876858532	-3.14373005264937
1.01537689247204	-3.79244232780875
4.26431404516815	10.2635627511107
0.4687526009575	4.48810241827021
0.552957428635052	-7.93542192176354
1.45826578671218	2.01697390379087
-2.50410626740154	-5.95106361358481
-3.81916726037779	-6.83480942193833
5.90038992184719	6.64564254464505
2.33897869605126	5.31270478853027
-2.02637871130425	-6.19805355411929
1.48873825630059	6.75532493252338
1.72182558588727	6.59072476135588
-1.57256080830806	-2.28327810505636
3.52289284108824	7.7925155270244
-2.97877324573933	-6.9245421187202
0.650784026252194	6.09820556404614
0.342430201510373	-1.71812790006261
-0.91675407292122	0.697146531815414
0.58040495999197	6.90657886198109
0.78001584166179	-4.97966426259078
-3.70732280413328	-3.25767743540883
0.357832763185993	-7.01748446391456
0.229387135055199	-2.84053780459321
4.54351956951063	9.90830143192033
-2.66055373960421	-6.57633611261933
3.67569228299963	2.70295752307254
0.0312378934238345	2.01705363464092
-1.56438087493532	-3.51556208015622
8.85182271290691	19.1258659603719
3.21145176047558	-0.441371408109447
-2.82759012769967	-2.22707939196116
3.80498982472701	6.35697273649261
-0.571750612619111	6.32237228336182
2.97038142657527	6.43987894194906
3.65611941414923	4.26785557300854
-6.8921775905232	-19.390019420936
-1.37848089677726	-7.64016547139003
0.866234993685274	2.82100125208912
2.0606410557591	1.79161903978791
3.52482634471439	5.79227606789058
-0.975746792300876	-2.99094089888179
4.45930346275151	-1.09234633107463
7.91641911846549	16.5939734788458
3.86923550900881	7.9759320583527
7.17588997465978	12.832350479866
-1.3631137549602	0.411227607266081
-1.09592550245764	-5.87826116582042
-0.297027164904466	5.68442697116142
5.44118683819065	2.43986666730571
4.89284991792846	9.60234936230738
0.640336307216228	1.36908465111247
2.85067517572652	1.87144826256007
6.97943425512806	1.62426300189394
-0.953473900639666	-0.332363300772332
4.69327225223412	8.02370089515813
5.73238071773703	7.07152373407626
1.5606234442837	18.9684206871856
-2.4740314962799	-5.34374744917118
-0.660729062742788	-3.35514981716766
0.411572638261553	-4.34792755116715
-0.458205587528467	-6.41019128748616
-0.00147921913050785	3.28213193994229
2.86516818713345	-2.93562401038287
-2.25809775257405	-7.20816588492378
3.01272780809878	-2.30298394280806
2.58321119196059	4.08874064726083
0.784899508096226	-0.37962909451276
-1.12667311211407	-1.98764649673383
1.70123961084968	4.10421721768134
0.689091359912288	-1.86014549957366
3.452494153844	-3.24713478633109
-1.40185372837564	-2.25712796508617
2.70673210027857	-1.53706552725912
0.0619713974450095	0.49058418961254
5.63030258225139	6.05303987610389
1.49920960953356	1.76540548863137
-0.0410068088638763	5.827283452114
-0.904781736424116	1.24602774178248
-4.65627678694395	-6.45850784397304
-0.181844397226906	-0.845187704881022
5.04062192336475	4.86151175665813
2.35038553465094	-1.41018385635323
0.900399776708423	-0.451133947127143
-4.95066954722423	-6.07625822297701
-4.75880251468881	-4.23917963811535
-0.587669385218602	3.71063397009325
1.6769021174116	3.54811985682843
0.159922035512923	-0.0175196365098255
1.55494586839158	5.20044972675205
3.11965737702362	5.43735966321821
-0.238955645017607	-1.61114071486842
0.0119852754214315	3.08476501871629
-1.97757403610526	-3.70914307302141
-4.94687912366939	-17.3934263813382
-6.14708212513376	-13.3479636503604
4.01084493806404	9.38299993185576
-3.06920900096266	-5.0670428035845
2.38445514930517	5.8809089128957
6.62107003459769	13.8328176294952
5.71221660860879	9.62852526132555
5.3106497696899	11.8127057864416
1.03493135649201	12.036626351394
-3.12609707409026	-1.21595789991866
-0.715020844489346	-0.0354131184548465
-1.08121794338698	-1.31300520753441
-0.548901562706098	4.59157004243546
6.62634404963465	3.83500301928535
5.14412715935059	11.1539584405675
1.04459407438557	0.892958081107111
-0.290887481191189	-5.30939760417631
0.0882303335218045	11.1371920691949
3.67344186191322	0.347278467117834
0.729537865323603	0.435373086012558
-0.213501603130819	2.74754971106166
-0.578372016570177	-6.35791766631808
3.54824247822581	10.0577036786141
-8.57197479235658	-11.2387748669854
-1.10492401975761	-1.45554218989103
0.128726497316692	-2.22991388896124
-2.64120090160849	-6.09525332823344
0.842038172174911	-1.26703113915015
1.11684237399604	-4.87334453583162
4.89175815883585	3.47364817220803
3.86905162480977	6.44681114380345
1.19624696953207	1.28914999132119
1.33521032781523	-0.163442484332649
-1.96394945019587	-2.6142723947325
-5.74556623453925	-5.14528469547884
1.34861178193809	-6.4568254470256
-0.429891901585102	0.854166841782198
-1.54503332791216	2.8978174000545
-1.52140599699014	-2.82443076423064
-5.51450318813427	-5.54749625855458
0.444752316444978	3.50537518747681
3.60553902154685	3.85973415966156
3.56399081881155	10.0137199158768
1.4712758533858	1.03313243076192
-4.49009988941609	-7.9776414996704
3.41514080713331	9.44364816043056
-0.571657092988873	-2.07009044790573
-0.537381401746265	-4.0142922288634
4.19919576916401	7.80804253924928
-1.12486380811471	-0.684890014832869
0.549815788669292	0.516465643121473
0.754412134105723	2.58828618188753
-0.445949262619632	-3.16804340739721
3.43056786013138	0.347302012636996
0.97658736312392	-4.65350784658587
0.75391457399219	-2.49756743767235
-2.10462708653386	-10.6976099503988
-1.64399697799117	0.04346436133874
-1.02915677191818	2.55342826963196
0.0736900044878616	-0.0351620374449021
-5.61235754005801	-1.58030043946854
3.21803889763653	6.96388237323193
-2.24231768477253	-2.0625516640008
0.305596982138438	-4.93786281622424
-3.38175903934707	-5.43105478209884
-1.89350414861814	-2.83196686918804
-0.564154407397952	-2.83500475697727
-0.792351964936529	-6.02329515119644
3.77222770172911	6.92649126945404
-2.36189993111449	-1.95253991646531
5.0086442357052	8.87372952768172
-2.27139439125852	6.17842546683913
-0.737375015910064	-0.306727745893549
0.941344213663288	7.39209335097851
0.539744142471821	-3.39059434333006
0.0812281611201415	-3.50100307293511
1.93926755220391	3.47621729864371
-0.0738418232573291	2.61912644637242
-2.86532608314868	-5.30453079977545
-3.13337777218152	-3.28028611504114
-0.161330003031003	0.295362692163317
-3.43073875641849	-2.90001299494828
1.32455995413949	3.04385128515769
2.65835957188255	6.58135013604491
1.17334587648436	5.38431276844364
1.66916706895032	7.4043436871397
-2.12948603462131	-7.23714472504103
-5.24913308641797	-10.8814819293286
2.953207952061	8.43943446289875
1.21485715607187	1.96857887412141
-3.64652130790076	-5.78009298032957
1.72598006989759	6.06325312491046
-4.27454528039149	-2.75894657246908
-0.301549618423947	4.19624793147348
1.46528029021937	1.482155549824
-0.193043727522143	0.336577854916936
-6.37524899931659	-8.8549565844734
2.77993764208459	3.34817072596418
0.647762841624424	-3.17858830166253
1.35000781624488	-1.36586422846215
1.95267398603803	6.20098002927783
-1.59913932656444	5.37052990064071
-0.909521047500232	-4.59898692550524
-4.50031637914171	-6.54070565155781
0.0792985424732523	9.29868152389728
4.75183136369454	5.95156452393738
-2.6170959600088	-8.00927547494671
-6.82015083476436	-10.0614926403387
-2.28827094865711	-1.17393679463914
2.78158940418515	-0.874906526822405
4.36935960895925	-1.33729632314873
1.79473152099374	5.28554095180467
-2.91295302522816	-0.195248146105098
-1.58104577574132	-5.73234360569829
1.31479418589636	-0.538051675718572
2.5456879768077	3.86609666883564
0.720077545317719	9.45778994095847
-1.62335923706558	-4.62934711166938
3.30296648454448	5.87269042750089
-3.23130561493775	-2.69708096156854
-3.96512819426298	-7.27206303556188
-2.82713824678249	-2.42993247102711
4.47504240060755	2.0397690898729
-2.5674075025919	-4.61896808657743
-0.343778044039514	-1.18792225189093
-0.857933905406095	2.78868899979707
1.32123516858153	-4.98295113823266
-1.69392943774609	-3.67302712233311
1.45117285334955	0.719655349984326
2.48110182533449	3.39644703798766
-2.04153309348281	1.88178368877722
-3.61613993583653	-4.06566192726631
1.67848424928391	-3.18400739217295
-1.64387680085204	2.59576994477869
-3.3439504365308	-6.02706684781085
1.41321103539837	5.29853118104628
1.3284745392572	-0.407544535480078
-3.74452934686159	-2.39993313256713
4.92983646975377	8.2114014055547
-2.98728909475358	3.68303383259943
-1.46067577281919	3.41559502837758
-1.11664286402036	-1.00407868929745
1.04039709719429	1.96047782581882
-0.599921753780851	-1.91366210253024
6.48661392141733	8.66649231062721
2.13119059359008	-1.39868398032942
4.48611908043736	2.31482235821443
-3.1141064250978	-7.03651599179094
-1.1298559574109	-0.486531056485332
1.81436048437184	-3.0763353942765
2.06245421319467	4.64087662187756
-0.338503017456208	1.55918980287394
4.00840048591459	0.407192673006177
-1.67342015732057	-0.242174917256475
2.13187334380151	1.71298617788681
1.68531959374172	1.10956176165462
-5.05408395622742	-10.0317034329835
-1.81429251660665	-10.0866178491851
3.83030211590631	-1.09240240563551
0.288467168329706	3.82636203488091
2.47788145635165	-2.67175287597579
-4.58820226034415	-12.4511923059375
5.05206975444667	8.93457624177985
-3.70878016450085	-8.36485370036705
-2.45543491705499	-8.20196485447802
2.91318037847969	5.66456865307564
0.228766005236585	-5.05478923241152
4.44020062443593	8.60572618351153
0.682281366781376	-2.0933827203203
-0.727296385254477	-8.98411743585286
2.61474958845397	1.68486485724177
1.52448836481508	4.51666627846686
-2.56057615664444	0.30184340642873
2.64447906405509	9.97149370654394
-1.98667752015774	-7.94448963798548
1.23203431264435	-0.360341457743369
-1.03367651465534	-8.61834616888614
-0.0725212269037903	-5.20796736376638
-5.53632661654607	-7.77025484854937
-0.778776969710454	3.95361269420338
0.104622617476969	-2.43894412625801
-1.66551389807146	2.24872521935078
-3.13906688023245	-3.14029469589585
-2.50579594712291	-5.16759161973674
-3.29381476915535	-10.2508791109314
-5.61719818488023	-4.81693871373453
-0.0314480228776918	4.46655058843943
7.16503643049812	11.7196636588722
-6.35867834456077	-6.78873945469602
-4.29697571853185	-6.40879994885446
3.99248194883521	10.4873709522971
-3.33239909998952	-3.34239432993247
-0.340977335127445	-5.36696056007125
-1.90007651591187	-6.71701313215591
0.174671256755913	-2.40152212275408
-1.03156733405233	-0.471459341962963
1.48494522342066	-0.17887290275927
3.11556715029435	-1.36600033775347
1.10073086364086	5.25156151466015
-0.242416013550388	3.54867574548107
-6.10361849951559	-7.03212640417488
-0.925624370575696	-1.66218878642825
2.56723488882576	4.52260819563778
-0.155124219026218	-6.12263631146025
2.05492701254388	1.57818698743618
2.49789774460288	1.0851647138476
1.05195866095235	9.03427066751133
2.51001548641159	5.02613315773275
1.38753605235143	3.99397858134999
-0.410837262545551	-2.30221203896707
0.649434324031153	0.257119774202733
-1.5403213734441	-6.51298808919279
-3.17458988767402	0.964713222927658
-2.14107061718812	-0.506735172546028
-2.15748192344295	-5.20187893097849
1.73399111440667	1.25362882559817
-0.357404999237259	-8.45208392517057
-0.996437120998537	2.42192432514582
-4.3483603519699	-7.76301872162263
1.27400863755191	-6.26770331686631
3.59538653143422	6.34442795861535
3.50975610474155	6.95028055605466
3.27682715867092	3.69944490526584
1.92959289905457	7.6580375370908
-0.0705457009821163	4.40076141403485
-1.05467574879841	2.78985712937925
1.86466580515929	-5.19674709070695
-4.39364225078272	-11.776764102574
-1.7764173999269	-0.0893428153507698
-0.631482499359114	-7.35094981279151
-2.48581375893639	-6.5007716534301
-1.32925206208872	-7.00563582461261
0.288454736453298	-0.107236417686753
-0.916670691879	-2.15722452884144
1.45589937453613	0.770764018147507
-3.17673929659232	-6.3217127127172
-1.68278568727266	-8.77444637243485
-2.79341842883047	-4.49109907638051
4.93499196538819	6.41878413933244
-1.63477282215424	7.94697588488515
-4.29336008181585	-7.65618487945897
3.31417173338573	9.23977644997709
6.88404786243923	10.2543345517964
-3.58803698062322	-8.04724162381655
4.1157938273136	6.60719360336073
2.55294004858995	0.541549017872065
-0.0477559259270204	-6.26813454403411
1.48863424186047	1.48812547007829
4.47016603138323	5.45584377541184
5.71341486772701	13.3894871898943
-5.7524566864806	-5.99061890303257
-3.11484564552117	-8.19679262729355
1.59145799117674	0.304720799045964
-4.21609570339005	-5.64524418967922
-1.95179989007871	-0.353938362865331
5.57659520936668	8.80309607572395
-5.09534686819813	-5.71287334727364
1.38095637432041	-1.29732467413204
5.57662063154081	4.04199484278712
-1.55773812213901	-1.84013431648952
2.24526884055391	-5.69248105981118
-0.283250102748677	-2.18855641000269
0.351549374018523	-0.523883712101157
0.0594748049902114	6.11251383270815
5.57130997095309	12.7583104187493
-1.82195471847589	-4.8358214134828
1.8681661436666	6.8951566026635
-2.88050423842291	-1.82485273267034
-2.89033379323734	-1.78353541986242
-5.99998785541909	-11.6918816993532
0.563045496387241	-4.55292177938854
-1.75121713954895	2.44619822818748
2.28716980383348	7.42015837566383
-0.069933967867369	3.38229609428731
-0.324123121405803	-1.40689520650877
